"","Timestamp","Machine","Temperature","Pressure","PartLength","PartResistance"
"1022",2022-03-13 00:01:45,1,338,300,52.3391840662354,3.31628185888427
"1023",2022-03-13 00:01:50,1,338,300,47.4716382879426,3.10443235954626
"1024",2022-03-13 00:01:55,1,338,300,48.446919473359,2.70054365508952
"1025",2022-03-13 00:02:00,1,338,300,50.6561200017456,2.71165578257422
"1026",2022-03-13 00:02:05,1,338,300,48.7511968110608,3.61162549647313
"1027",2022-03-13 00:02:10,1,338,300,50.3957905237458,3.3779901588531
"1028",2022-03-13 00:02:15,1,338,300,51.4128454325715,3.13713410091492
"1029",2022-03-13 00:02:20,1,338,300,51.0678961994585,2.70213915337055
"1030",2022-03-13 00:02:25,1,338,300,48.9555216698342,3.31621508293214
"1031",2022-03-13 00:02:30,1,338,300,50.6209027501413,2.68059922311926
"1032",2022-03-13 00:02:35,1,338,300,48.9682572373022,3.11975320216534
"1033",2022-03-13 00:02:40,1,338,300,49.5850516468607,2.86099949441799
"1034",2022-03-13 00:02:45,1,338,300,50.9699009667967,2.73599216448289
"1035",2022-03-13 00:02:50,1,338,300,49.4583013578308,3.78927856634342
"1036",2022-03-13 00:02:55,1,338,300,50.6980473276003,3.45094790635964
"1037",2022-03-13 00:03:00,1,338,300,49.5471637923773,2.98517515455287
"1038",2022-03-13 00:03:05,1,338,300,48.8446381034999,3.59608869553011
"1039",2022-03-13 00:03:10,1,338,300,52.0725837434478,2.9245492755117
"1040",2022-03-13 00:03:15,1,338,300,51.2049900432555,3.26782385739582
"1041",2022-03-13 00:03:20,1,338,300,50.1980576957874,2.68868965333685
"1042",2022-03-13 00:03:25,1,338,300,48.3510233452036,2.84465541551
"1043",2022-03-13 00:03:30,1,338,300,49.9249952176659,2.44002708110991
"1044",2022-03-13 00:03:35,1,338,300,47.5421501166372,2.66398781255184
"1045",2022-03-13 00:03:40,1,338,300,50.7033264645102,2.76245799254158
"1046",2022-03-13 00:03:45,1,338,300,51.2537338609405,3.36585540761844
"1047",2022-03-13 00:03:50,1,338,300,51.2810646274329,3.52001130676061
"1048",2022-03-13 00:03:55,1,338,300,49.2378706238151,3.25871576781727
"1049",2022-03-13 00:04:00,1,338,300,49.4068967017015,3.32564277146622
"1050",2022-03-13 00:04:05,1,338,300,49.9780244021985,3.3523510644272
"1051",2022-03-13 00:04:10,1,338,300,48.2820965989855,3.0559711634062
"1052",2022-03-13 00:04:15,1,338,300,48.6801306950269,2.51940592499364
"1053",2022-03-13 00:04:20,1,338,300,49.9224087619272,3.23267609858067
"1054",2022-03-13 00:04:25,1,338,300,49.1808975291826,3.78471037648514
"1055",2022-03-13 00:04:30,1,338,300,49.8614789457341,3.13412417487038
"1056",2022-03-13 00:04:35,1,338,300,50.0554046694725,3.18857517715999
"1057",2022-03-13 00:04:40,1,338,300,48.777421644402,3.04657067892828
"1058",2022-03-13 00:04:45,1,338,300,49.0780003887499,3.08633921397928
"1059",2022-03-13 00:04:50,1,338,300,51.8963553325734,2.8124737488816
"1060",2022-03-13 00:04:55,1,338,300,51.5402949240796,2.94102661788865
"1061",2022-03-13 00:05:00,1,338,300,49.0596500599154,3.34993811239614
"1062",2022-03-13 00:05:05,1,338,300,49.8821292758825,3.31970436326268
"1063",2022-03-13 00:05:10,1,338,300,51.3794179604685,3.51482385054237
"1064",2022-03-13 00:05:15,1,338,300,50.3030032972502,3.22386563980672
"1065",2022-03-13 00:05:20,1,338,300,49.3039020118991,3.17743103306377
"1066",2022-03-13 00:05:25,1,338,300,48.2424670121975,3.27096946698708
"1067",2022-03-13 00:05:30,1,338,300,49.0132408091646,2.94225261103589
"1068",2022-03-13 00:05:35,1,338,300,50.6222410883712,3.09239432174156
"1069",2022-03-13 00:05:40,1,338,300,49.2039858349705,3.71685018206467
"1070",2022-03-13 00:05:45,1,338,300,51.0768386914636,3.05612894938145
"1071",2022-03-13 00:05:50,1,338,300,51.316058795161,3.15823179525065
"1072",2022-03-13 00:05:55,1,338,300,48.8371578668485,3.03385039631661
"1073",2022-03-13 00:06:00,1,338,300,48.3769270516749,2.54784437961725
"1074",2022-03-13 00:06:05,1,338,300,47.8713672599694,3.49014205387952
"1075",2022-03-13 00:06:10,1,338,300,50.4752073597216,3.22382198825563
"1076",2022-03-13 00:06:15,1,338,300,51.7667220782977,2.9274029186
"1077",2022-03-13 00:06:20,1,338,300,50.7851381780076,3.52376929598458
"1078",2022-03-13 00:06:25,1,338,300,53.0799308097984,3.2612527118303
"1079",2022-03-13 00:06:30,1,338,300,51.2318330475487,3.53881429490186
"1080",2022-03-13 00:06:35,1,338,300,51.6758046465739,3.22236003923162
"1081",2022-03-13 00:06:40,1,338,300,48.85320318516,2.66711107333498
"1082",2022-03-13 00:06:45,1,338,300,51.1332857787838,3.21900143048848
"1083",2022-03-13 00:06:50,1,338,300,49.6973959443924,2.94283842839153
"1084",2022-03-13 00:06:55,1,338,300,51.103907489707,2.81426919270701
"1085",2022-03-13 00:07:00,1,338,300,52.5282875939267,2.96442794124068
"1086",2022-03-13 00:07:05,1,338,300,51.0769565171945,2.87402038332067
"1087",2022-03-13 00:07:10,1,338,300,51.4163294910469,2.80636412932214
"1088",2022-03-13 00:07:15,1,338,300,49.3806808665618,3.0472628193802
"1089",2022-03-13 00:07:20,1,338,300,49.8261214476334,3.13659691020121
"1090",2022-03-13 00:07:25,1,338,300,46.9320000742596,2.79912078138141
"1091",2022-03-13 00:07:30,1,338,300,49.0086806163191,2.32295253160288
"1092",2022-03-13 00:07:35,1,338,300,49.9866606242839,3.41852996400752
"1093",2022-03-13 00:07:40,1,338,300,49.7924805080112,3.29770522447374
"1094",2022-03-13 00:07:45,1,338,300,50.8785229618916,3.62303521119289
"1095",2022-03-13 00:07:50,1,338,300,52.6672437609505,2.6327738643919
"1096",2022-03-13 00:07:55,1,338,300,50.8912521984772,3.44001519533255
"1097",2022-03-13 00:08:00,1,338,300,50.7582621463017,2.93158909066239
"1098",2022-03-13 00:08:05,1,338,300,49.1700256981443,2.98415316615031
"1099",2022-03-13 00:08:10,1,338,300,50.0319623504192,3.04350291279047
"1100",2022-03-13 00:08:15,1,338,300,49.6260550591846,3.42803293340894
"1101",2022-03-13 00:08:20,1,338,300,48.2221200367598,2.67502307523073
"1102",2022-03-13 00:08:25,1,338,300,51.1742779225297,2.84019571226073
"1103",2022-03-13 00:08:30,1,338,300,50.9337692162001,2.41365662256642
"1104",2022-03-13 00:08:35,1,338,300,51.1048174872043,3.20164687346007
"1105",2022-03-13 00:08:40,1,338,300,48.9676291071994,2.81472415904718
"1106",2022-03-13 00:08:45,1,338,300,48.9462111944083,3.00563467763813
"1107",2022-03-13 00:08:50,1,338,300,49.1169449268808,3.14331020056745
"1108",2022-03-13 00:08:55,1,338,300,50.82668959464,2.9803356862825
"1109",2022-03-13 00:09:00,1,338,300,46.7454442343804,2.46564902493114
"1110",2022-03-13 00:09:05,1,338,300,51.6098570739881,3.96804366249593
"1111",2022-03-13 00:09:10,1,338,300,52.771698444999,3.41718336567188
"1112",2022-03-13 00:09:15,1,338,300,51.5626829609872,3.96740808325548
"1113",2022-03-13 00:09:20,1,338,300,50.0448062565672,3.17238509279653
"1114",2022-03-13 00:09:25,1,338,300,48.554637628705,3.28506976981023
"1115",2022-03-13 00:09:30,1,338,300,49.459274237858,3.03673702974804
"1116",2022-03-13 00:09:35,1,338,300,48.1293066280787,3.44633757198919
"1117",2022-03-13 00:09:40,1,338,300,50.261439430352,2.61807612681306
"1118",2022-03-13 00:09:45,1,338,300,50.4448278490534,3.20486435458638
"1119",2022-03-13 00:09:50,1,338,300,48.0364564151084,3.9422196508397
"1120",2022-03-13 00:09:55,1,338,300,49.2625185406633,2.92963322265286
"1121",2022-03-13 00:10:00,1,338,300,49.5220015113555,3.35466798454932
"1122",2022-03-13 00:10:05,1,338,300,51.6068588319013,3.03461561460013
"1123",2022-03-13 00:10:10,1,338,300,51.0321798586372,2.94615197247722
"1124",2022-03-13 00:10:15,1,338,300,50.5763327026105,3.39840359044183
"1125",2022-03-13 00:10:20,1,338,300,51.300725774881,3.41674554628554
"1126",2022-03-13 00:10:25,1,338,300,52.910990995857,3.35232858126789
"1127",2022-03-13 00:10:30,1,338,300,50.7000267163765,3.13508250148979
"1128",2022-03-13 00:10:35,1,338,300,51.764553320003,3.16755584285637
"1129",2022-03-13 00:10:40,1,338,300,48.5870439658971,3.1939634052486
"1130",2022-03-13 00:10:45,1,338,300,48.2240196495648,3.78676693162322
"1131",2022-03-13 00:10:50,1,338,300,49.7205850650599,3.14233057872864
"1132",2022-03-13 00:10:55,1,338,300,49.4106486809064,3.43879331580863
"1133",2022-03-13 00:11:00,1,338,300,50.0458944419291,2.81981884424373
"1134",2022-03-13 00:11:05,1,338,300,48.7566474217254,2.92426222115537
"1135",2022-03-13 00:11:10,1,338,300,48.628510103314,3.29166664270927
"1136",2022-03-13 00:11:15,1,338,300,49.8341456870462,2.97630715833886
"1137",2022-03-13 00:11:20,1,338,300,49.2020396668267,3.55676833441209
"1138",2022-03-13 00:11:25,1,338,300,50.0638584241128,3.39972202731751
"1139",2022-03-13 00:11:30,1,338,300,49.6342405090668,3.20376595154085
"1140",2022-03-13 00:11:35,1,338,300,49.4966642630804,2.88684012244609
"1141",2022-03-13 00:11:40,1,338,300,52.414220488724,3.85418922880934
"1142",2022-03-13 00:11:45,1,338,300,51.1597953225639,3.45611895502056
"1143",2022-03-13 00:11:50,1,338,300,48.7741006700005,3.26661964703131
"1144",2022-03-13 00:11:55,1,338,300,50.7435685781697,3.03617661753752
"1145",2022-03-13 00:12:00,1,338,300,51.1463119442899,3.44028203517986
"1146",2022-03-13 00:12:05,1,338,300,50.3272461925751,2.89526391660279
"1147",2022-03-13 00:12:10,1,338,300,46.1505773520231,3.16666590013687
"1148",2022-03-13 00:12:15,1,338,300,52.8097092362566,4.25565285547402
"1149",2022-03-13 00:12:20,1,338,300,50.6496313869539,3.35007559526472
"1150",2022-03-13 00:12:25,1,338,300,49.3179962745575,3.32100065494822
"1151",2022-03-13 00:12:30,1,338,300,52.5203663381236,3.25126243462946
"1152",2022-03-13 00:12:35,1,338,300,50.5799737730775,2.91335506748899
"1153",2022-03-13 00:12:40,1,338,300,49.7357520338364,3.17462254990044
"1154",2022-03-13 00:12:45,1,338,300,52.5420806399909,3.44613437602681
"1155",2022-03-13 00:12:50,1,338,300,51.6683641242144,3.27296164831655
"1156",2022-03-13 00:12:55,1,338,300,50.6244780849354,3.67752107594637
"1157",2022-03-13 00:13:00,1,338,300,46.5861189570834,3.32386757643069
"1158",2022-03-13 00:13:05,1,338,300,50.1867089463245,2.81248782019312
"1159",2022-03-13 00:13:10,1,338,300,49.4507890436826,2.97215086625791
"1160",2022-03-13 00:13:15,1,338,300,51.7218513652935,3.16920115385844
"1161",2022-03-13 00:13:20,1,338,300,49.5627272847756,2.34839545145835
"1162",2022-03-13 00:13:25,1,338,300,50.6968116586528,3.52005785186896
"1163",2022-03-13 00:13:30,1,338,300,49.7713424518103,3.45028354777391
"1164",2022-03-13 00:13:35,1,338,300,49.4308456570749,3.83990809090277
"1165",2022-03-13 00:13:40,1,338,300,48.5745699585759,2.7930871317678
"1166",2022-03-13 00:13:45,1,338,300,51.1331744299814,3.29165629778164
"1167",2022-03-13 00:13:50,1,338,300,49.2394622433629,3.57601874598968
"1168",2022-03-13 00:13:55,1,338,300,47.2541842113632,3.18340414109331
"1169",2022-03-13 00:14:00,1,338,300,48.2067604277022,3.47594757249938
"1170",2022-03-13 00:14:05,1,338,300,51.9146502028799,2.95859812062578
"1171",2022-03-13 00:14:10,1,338,300,51.0516943375701,3.43455326597291
"1172",2022-03-13 00:14:15,1,338,300,48.6534530328798,2.8741084825063
"1173",2022-03-13 00:14:20,1,338,300,48.2885785214599,2.54133183860038
"1174",2022-03-13 00:14:25,1,338,300,48.1692289052952,2.80736805323446
"1175",2022-03-13 00:14:30,1,338,300,49.4193081711215,3.70782125334138
"1176",2022-03-13 00:14:35,1,338,300,51.9835029542595,3.84015275866382
"1177",2022-03-13 00:14:40,1,338,300,47.6651660484958,2.9447019978993
"1178",2022-03-13 00:14:45,1,338,300,50.3758918505416,3.09117608224719
"1179",2022-03-13 00:14:50,1,338,300,48.6400485204736,2.94247679768232
"1180",2022-03-13 00:14:55,1,338,300,50.7721203608453,2.86349544716733
"1181",2022-03-13 00:15:00,1,338,300,51.1975571882909,2.9843037723811
"1182",2022-03-13 00:15:05,1,338,300,50.139194777929,3.15110776638487
"1183",2022-03-13 00:15:10,1,338,300,47.8283106663695,3.48998422019763
"1184",2022-03-13 00:15:15,1,338,300,48.5997521465367,3.87843616115227
"1185",2022-03-13 00:15:20,1,338,300,49.8121846917525,2.8215999797415
"1186",2022-03-13 00:15:25,1,338,300,47.7858766587131,2.80663165847376
"1187",2022-03-13 00:15:30,1,338,300,48.4275529879006,3.4294628921547
"1188",2022-03-13 00:15:35,1,338,300,51.1195788898796,3.07584579576606
"1189",2022-03-13 00:15:40,1,338,300,49.5093658306851,2.76442302971857
"1190",2022-03-13 00:15:45,1,338,300,49.2154975662185,2.92649887039184
"1191",2022-03-13 00:15:50,1,338,300,48.8736402293314,3.02771581648132
"1192",2022-03-13 00:15:55,1,338,300,49.2131840541978,2.65063544984877
"1193",2022-03-13 00:16:00,1,338,300,49.777611323819,3.21760950486927
"1194",2022-03-13 00:16:05,1,338,300,48.2228541988459,2.87895441754959
"1195",2022-03-13 00:16:10,1,338,300,48.1047814885256,2.58496947161182
"1196",2022-03-13 00:16:15,1,338,300,48.8847031191918,3.27680715624767
"1197",2022-03-13 00:16:20,1,338,300,49.4152138473182,3.25303250401636
"1198",2022-03-13 00:16:25,1,338,300,51.4604400665321,3.46134200759388
"1199",2022-03-13 00:16:30,1,338,300,49.606237582599,2.98972677361131
"1200",2022-03-13 00:16:35,1,338,300,50.246950315261,2.86106836639634
"1201",2022-03-14 00:00:00,1,373,100,50.4104783216818,3.52321896463798
"1202",2022-03-14 00:00:05,1,373,100,48.8097988462091,3.06634405364042
"1203",2022-03-14 00:00:10,1,373,100,49.834207284744,4.00411777958278
"1204",2022-03-14 00:00:15,1,373,100,51.45476668275,3.59877286148031
"1205",2022-03-14 00:00:20,1,373,100,50.2335685705787,4.37728267206338
"1206",2022-03-14 00:00:25,1,373,100,50.8632951233113,3.29845027494509
"1207",2022-03-14 00:00:30,1,373,100,49.7611552218103,3.54779214755009
"1208",2022-03-14 00:00:43,1,373,100,49.8438176008922,11.1012468494466
"1209",2022-03-14 00:00:40,1,373,100,47.5697712066622,3.70712946888064
"1210",2022-03-14 00:00:45,1,373,100,51.5656439243756,3.92429834713754
"1211",2022-03-14 00:00:50,1,373,100,51.5826183397668,3.58847553408363
"1212",2022-03-14 00:00:55,1,373,100,48.0349589354508,3.47727928139661
"1213",2022-03-14 00:01:00,1,373,100,51.0238498787808,3.10001649274533
"1214",2022-03-14 00:01:05,1,373,100,50.7340535138578,3.783191899895
"1215",2022-03-14 00:01:10,1,373,100,50.5235500646101,3.76197277632363
"1216",2022-03-14 00:01:15,1,373,100,50.622615319562,3.51106094629181
"1217",2022-03-14 00:01:20,1,373,100,49.122391856911,3.20446379281612
"1218",2022-03-14 00:01:25,1,373,100,50.6616254129064,3.52532789260865
"1219",2022-03-14 00:01:30,1,373,100,49.2820635661577,4.23740283640547
"1220",2022-03-14 00:01:35,1,373,100,49.1631643438678,4.01100625343611
"1221",2022-03-14 00:01:40,1,373,100,49.9735211753425,4.05081453277439
"1222",2022-03-14 00:01:45,1,373,100,51.5422771235208,3.94602946093335
"1223",2022-03-14 00:01:50,1,373,100,50.3525596020933,3.74959718029671
"1224",2022-03-14 00:01:55,1,373,100,52.0859627601291,3.4084141614553
"1225",2022-03-14 00:02:00,1,373,100,51.6764575785716,3.53365305284874
"1226",2022-03-14 00:02:05,1,373,100,47.7046605234629,3.63591593969532
"1227",2022-03-14 00:02:10,1,373,100,49.9509035887065,3.37954319809685
"1228",2022-03-14 00:02:15,1,373,100,50.9134012721729,3.98435591020507
"1229",2022-03-14 00:02:20,1,373,100,51.814095905245,2.93929709325417
"1230",2022-03-14 00:02:25,1,373,100,50.6890000488839,3.9364231740062
"1231",2022-03-14 00:02:30,1,373,100,50.5049610889159,3.65300876680178
"1232",2022-03-14 00:02:35,1,373,100,48.3339611566923,3.71127423351242
"1233",2022-03-14 00:02:40,1,373,100,51.4586092208601,4.0604301921239
"1234",2022-03-14 00:02:45,1,373,100,47.1553263214014,3.34119863010149
"1235",2022-03-14 00:02:50,1,373,100,51.3286848574009,3.55173091825595
"1236",2022-03-14 00:02:55,1,373,100,49.1609240949727,3.66781931912881
"1237",2022-03-14 00:03:00,1,373,100,51.3958621716294,3.55408350802896
"1238",2022-03-14 00:03:05,1,373,100,50.0947838505293,3.26032731120057
"1239",2022-03-14 00:03:10,1,373,100,50.5845698521057,3.99241049158678
"1240",2022-03-14 00:03:15,1,373,100,47.8764122453789,3.67393919055004
"1241",2022-03-14 00:03:20,1,373,100,51.0849658337747,2.92514780812584
"1242",2022-03-14 00:03:25,1,373,100,52.3404869592174,4.12614906224039
"1243",2022-03-14 00:03:30,1,373,100,50.2648591249688,3.24266413857631
"1244",2022-03-14 00:03:35,1,373,100,50.6662500285116,3.64878328289439
"1245",2022-03-14 00:03:40,1,373,100,51.5249677990564,3.58348586897438
"1246",2022-03-14 00:03:45,1,373,100,50.202579549837,3.02037897652313
"1247",2022-03-14 00:03:50,1,373,100,48.2263928209087,3.6144030549812
"1248",2022-03-14 00:03:55,1,373,100,52.8028940507811,4.13140459146766
"1249",2022-03-14 00:04:00,1,373,100,51.2329310337044,3.12019894592076
"1250",2022-03-14 00:04:05,1,373,100,48.9818588059184,3.30083763236116
"1251",2022-03-14 00:04:10,1,373,100,48.7364033647894,3.65293341605387
"1252",2022-03-14 00:04:15,1,373,100,48.9801410781445,3.29973114240985
"1253",2022-03-14 00:04:20,1,373,100,48.9371478383231,3.67357963495007
"1254",2022-03-14 00:04:25,1,373,100,49.086383598358,3.94334429799859
"1255",2022-03-14 00:04:30,1,373,100,51.3296187893515,3.41790367983416
"1256",2022-03-14 00:04:35,1,373,100,51.6569899414351,3.22021480248146
"1257",2022-03-14 00:04:40,1,373,100,48.0127042004392,4.05346768720231
"1258",2022-03-14 00:04:45,1,373,100,51.9416905977512,3.97855556010338
"1259",2022-03-14 00:04:50,1,373,100,49.2972123821482,2.80907610586703
"1260",2022-03-14 00:04:55,1,373,100,51.7812258890928,4.0159663773086
"1261",2022-03-14 00:05:00,1,373,100,50.0820511030542,3.29545121531838
"1262",2022-03-14 00:05:05,1,373,100,50.4080879073125,3.39784533675549
"1263",2022-03-14 00:05:10,1,373,100,49.7536724494468,3.38254454253284
"1264",2022-03-14 00:05:15,1,373,100,50.6923994950639,3.46821885556769
"1265",2022-03-14 00:05:20,1,373,100,49.7038154809319,3.34787859447635
"1266",2022-03-14 00:05:25,1,373,100,51.7288432592079,3.68113894362414
"1267",2022-03-14 00:05:30,1,373,100,49.368386499702,3.70155802447605
"1268",2022-03-14 00:05:35,1,373,100,50.7570005292036,2.94349399047783
"1269",2022-03-14 00:05:40,1,373,100,49.9979492445236,3.70926940138651
"1270",2022-03-14 00:05:45,1,373,100,48.0585974635952,3.97623043159108
"1271",2022-03-14 00:05:50,1,373,100,50.9087656772371,3.31362030426851
"1272",2022-03-14 00:05:55,1,373,100,50.4386764762549,3.41768016333542
"1273",2022-03-14 00:06:00,1,373,100,50.1831436731475,4.21863457554675
"1274",2022-03-14 00:06:05,1,373,100,50.4004467059257,2.91315770304211
"1275",2022-03-14 00:06:10,1,373,100,49.1447121804907,3.58917696828038
"1276",2022-03-14 00:06:15,1,373,100,51.2694872205092,3.63250712580422
"1277",2022-03-14 00:06:20,1,373,100,50.5814483093279,3.16704194403495
"1278",2022-03-14 00:06:25,1,373,100,49.4389722004333,3.77712127538352
"1279",2022-03-14 00:06:30,1,373,100,50.9727940319106,3.93030644132894
"1280",2022-03-14 00:06:35,1,373,100,54.2540222440856,3.97822240192352
"1281",2022-03-14 00:06:40,1,373,100,50.6217119801488,2.76017147442697
"1282",2022-03-14 00:06:45,1,373,100,47.0566650528029,3.51774034843042
"1283",2022-03-14 00:06:50,1,373,100,47.6847094047853,3.16638835277307
"1284",2022-03-14 00:06:55,1,373,100,51.9505761761092,4.06301113434267
"1285",2022-03-14 00:07:00,1,373,100,49.6533490845806,3.25421448522849
"1286",2022-03-14 00:07:05,1,373,100,48.0060112817205,3.41362259602075
"1287",2022-03-14 00:07:10,1,373,100,50.6635864545923,3.43130735232614
"1288",2022-03-14 00:07:15,1,373,100,48.0391544309495,3.4444730886539
"1289",2022-03-14 00:07:20,1,373,100,49.5279138336967,2.94743287582456
"1290",2022-03-14 00:07:25,1,373,100,51.7169398459173,3.5922972804584
"1291",2022-03-14 00:07:30,1,373,100,50.1652534846876,3.5669505335214
"1292",2022-03-14 00:07:35,1,373,100,50.1078945677843,3.37031923298577
"1293",2022-03-14 00:07:40,1,373,100,50.5323389190758,4.10997093934167
"1294",2022-03-14 00:07:45,1,373,100,49.9761792080808,4.00349302024107
"1295",2022-03-14 00:07:50,1,373,100,51.5261087641861,3.87358324935881
